Date,"Close Price"
"2017-12-04 12:16:00",11124.26
"2017-12-04 12:17:00",11167.66
"2017-12-04 12:18:00",11193.23
"2017-12-04 12:19:00",11184.76
"2017-12-04 12:20:00",11181.75
"2017-12-04 12:21:00",11181.71
"2017-12-04 12:22:00",11188.38
"2017-12-04 12:23:00",11210.3
"2017-12-04 12:24:00",11222.65
"2017-12-04 12:25:00",11243.75
"2017-12-04 12:26:00",11261.98
"2017-12-04 12:27:00",11265.6
"2017-12-04 12:28:00",11270.54
"2017-12-04 12:29:00",11240.58
"2017-12-04 12:30:00",11236.41
"2017-12-04 12:31:00",11222.48
"2017-12-04 12:32:00",11234.37
"2017-12-04 12:33:00",11228.93
"2017-12-04 12:34:00",11237.07
"2017-12-04 12:35:00",11236.49
"2017-12-04 12:36:00",11240.37
"2017-12-04 12:37:00",11242.29
"2017-12-04 12:38:00",11242.92
"2017-12-04 12:39:00",11244.06
"2017-12-04 12:40:00",11238.57
"2017-12-04 12:41:00",11234.89
"2017-12-04 12:42:00",11234.96
"2017-12-04 12:43:00",11218.65
"2017-12-04 12:44:00",11219.45
"2017-12-04 12:45:00",11208.42
"2017-12-04 12:46:00",11210.54
"2017-12-04 12:47:00",11211.93
"2017-12-04 12:48:00",11212.96
"2017-12-04 12:49:00",11189.73
"2017-12-04 12:50:00",11177.27
"2017-12-04 12:51:00",11155.79
"2017-12-04 12:52:00",11170.96
"2017-12-04 12:53:00",11167.49
"2017-12-04 12:54:00",11161.11
"2017-12-04 12:55:00",11163.39
"2017-12-04 12:56:00",11161.14
"2017-12-04 12:57:00",11157.92
"2017-12-04 12:58:00",11161.38
"2017-12-04 12:59:00",11157.66
"2017-12-04 13:00:00",11177.57
"2017-12-04 13:01:00",11178.92
"2017-12-04 13:02:00",11195.62
"2017-12-04 13:03:00",11197.19
"2017-12-04 13:04:00",11158.93
"2017-12-04 13:05:00",11140.38
"2017-12-04 13:06:00",11141.99
"2017-12-04 13:07:00",11107.36
"2017-12-04 13:08:00",11063.4
"2017-12-04 13:09:00",10988.08
"2017-12-04 13:10:00",10999.77
"2017-12-04 13:11:00",11016.78
"2017-12-04 13:12:00",11025.76
"2017-12-04 13:13:00",11016.89
"2017-12-04 13:14:00",11031.36
"2017-12-04 13:15:00",11021.98
"2017-12-04 13:16:00",10990.37
"2017-12-04 13:17:00",10925.83
"2017-12-04 13:18:00",10875.71
"2017-12-04 13:19:00",10897.81
"2017-12-04 13:20:00",10935.57
"2017-12-04 13:21:00",10968.06
"2017-12-04 13:22:00",11007.72
"2017-12-04 13:23:00",10994.5
"2017-12-04 13:24:00",10983.46
"2017-12-04 13:25:00",10987.1
"2017-12-04 13:26:00",10952.92
"2017-12-04 13:27:00",10969.35
"2017-12-04 13:28:00",11008.18
"2017-12-04 13:29:00",11027.02
"2017-12-04 13:30:00",11043.89
"2017-12-04 13:31:00",11040.06
"2017-12-04 13:32:00",11038.42
"2017-12-04 13:33:00",11040.47
"2017-12-04 13:34:00",11065.96
"2017-12-04 13:35:00",11058.67
"2017-12-04 13:36:00",11049.27
"2017-12-04 13:37:00",11051.49
"2017-12-04 13:38:00",11061.16
"2017-12-04 13:39:00",11068.5
"2017-12-04 13:40:00",11078.32
"2017-12-04 13:41:00",11085.44
"2017-12-04 13:42:00",11084.28
"2017-12-04 13:43:00",11079.13
"2017-12-04 13:44:00",11083.63
"2017-12-04 13:45:00",11108.54
"2017-12-04 13:46:00",11130.47
"2017-12-04 13:47:00",11170.29
"2017-12-04 13:48:00",11185.51
"2017-12-04 13:49:00",11191.92
"2017-12-04 13:50:00",11180.47
"2017-12-04 13:51:00",11186.42
"2017-12-04 13:52:00",11200.06
"2017-12-04 13:53:00",11208.13
"2017-12-04 13:54:00",11225.8
"2017-12-04 13:55:00",11243.77
"2017-12-04 13:56:00",11264.42
"2017-12-04 13:57:00",11263.11
"2017-12-04 13:58:00",11278.98
"2017-12-04 13:59:00",11273.28
"2017-12-04 14:00:00",11247.26
"2017-12-04 14:01:00",11223.4
"2017-12-04 14:02:00",11230.41
"2017-12-04 14:03:00",11243.63
"2017-12-04 14:04:00",11238.96
"2017-12-04 14:05:00",11233.8
"2017-12-04 14:06:00",11230.33
"2017-12-04 14:07:00",11236.79
"2017-12-04 14:08:00",11251.44
"2017-12-04 14:09:00",11286.06
"2017-12-04 14:10:00",11300.62
"2017-12-04 14:11:00",11310.88
"2017-12-04 14:12:00",11303.27
"2017-12-04 14:13:00",11294.88
"2017-12-04 14:14:00",11300.97
"2017-12-04 14:15:00",11301.17
"2017-12-04 14:16:00",11304.07
"2017-12-04 14:17:00",11304.42
"2017-12-04 14:18:00",11308.92
"2017-12-04 14:19:00",11328.34
"2017-12-04 14:20:00",11336.59
"2017-12-04 14:21:00",11347.61
"2017-12-04 14:22:00",11345.68
"2017-12-04 14:23:00",11328.2
"2017-12-04 14:24:00",11311.01
"2017-12-04 14:25:00",11316.14
"2017-12-04 14:26:00",11316.59
"2017-12-04 14:27:00",11317.2
"2017-12-04 14:28:00",11326.61
"2017-12-04 14:29:00",11336.4
"2017-12-04 14:30:00",11332.66
"2017-12-04 14:31:00",11329.6
"2017-12-04 14:32:00",11339.54
"2017-12-04 14:33:00",11339.1
"2017-12-04 14:34:00",11324.81
"2017-12-04 14:35:00",11306.04
"2017-12-04 14:36:00",11306.53
"2017-12-04 14:37:00",11296.59
"2017-12-04 14:38:00",11292.59
"2017-12-04 14:39:00",11281.22
"2017-12-04 14:40:00",11286.45
"2017-12-04 14:41:00",11276.98
"2017-12-04 14:42:00",11282.14
"2017-12-04 14:43:00",11294.5
"2017-12-04 14:44:00",11298
"2017-12-04 14:45:00",11304.44
"2017-12-04 14:46:00",11311.57
"2017-12-04 14:47:00",11341.87
"2017-12-04 14:48:00",11371.25
"2017-12-04 14:49:00",11390.89
"2017-12-04 14:50:00",11401.79
"2017-12-04 14:51:00",11405.18
"2017-12-04 14:52:00",11420.5
"2017-12-04 14:53:00",11413.57
"2017-12-04 14:54:00",11413.46
"2017-12-04 14:55:00",11408.26
"2017-12-04 14:56:00",11406.31
"2017-12-04 14:57:00",11419.17
"2017-12-04 14:58:00",11418.27
"2017-12-04 14:59:00",11411.41
"2017-12-04 15:00:00",11393.91
"2017-12-04 15:01:00",11392.6
"2017-12-04 15:02:00",11395.01
"2017-12-04 15:03:00",11398.21
"2017-12-04 15:04:00",11404
"2017-12-04 15:05:00",11407.38
"2017-12-04 15:06:00",11422.14
"2017-12-04 15:07:00",11418.14
"2017-12-04 15:08:00",11416.31
"2017-12-04 15:09:00",11419.88
"2017-12-04 15:10:00",11417.1
"2017-12-04 15:11:00",11402.12
"2017-12-04 15:12:00",11378.85
"2017-12-04 15:13:00",11372.21
"2017-12-04 15:14:00",11362.18
"2017-12-04 15:15:00",11342.92
"2017-12-04 15:16:00",11314.33
"2017-12-04 15:17:00",11272.27
"2017-12-04 15:18:00",11270.26
"2017-12-04 15:19:00",11265.67
"2017-12-04 15:20:00",11257.69
"2017-12-04 15:21:00",11236.92
"2017-12-04 15:22:00",11241.58
"2017-12-04 15:23:00",11262.07
"2017-12-04 15:24:00",11289.61
"2017-12-04 15:25:00",11307.03
"2017-12-04 15:26:00",11305.93
"2017-12-04 15:27:00",11309.93
"2017-12-04 15:28:00",11313.63
"2017-12-04 15:29:00",11331.83
"2017-12-04 15:30:00",11328.98
"2017-12-04 15:31:00",11316.55
"2017-12-04 15:32:00",11310.87
"2017-12-04 15:33:00",11272.58
"2017-12-04 15:34:00",11276.65
"2017-12-04 15:35:00",11268.82
"2017-12-04 15:36:00",11285.85
"2017-12-04 15:37:00",11286.51
"2017-12-04 15:38:00",11290.01
"2017-12-04 15:39:00",11301.03
"2017-12-04 15:40:00",11306.23
"2017-12-04 15:41:00",11308.11
"2017-12-04 15:42:00",11304.22
"2017-12-04 15:43:00",11309.04
"2017-12-04 15:44:00",11302.19
"2017-12-04 15:45:00",11303.4
"2017-12-04 15:46:00",11306.26
"2017-12-04 15:47:00",11316.88
"2017-12-04 15:48:00",11318.74
"2017-12-04 15:49:00",11317.03
"2017-12-04 15:50:00",11313.58
"2017-12-04 15:51:00",11309.68
"2017-12-04 15:52:00",11310.83
"2017-12-04 15:53:00",11317.8
"2017-12-04 15:54:00",11329.6
"2017-12-04 15:55:00",11342.72
"2017-12-04 15:56:00",11342.03
"2017-12-04 15:57:00",11354.71
"2017-12-04 15:58:00",11357.8
"2017-12-04 15:59:00",11366.99
"2017-12-04 16:00:00",11367.53
"2017-12-04 16:01:00",11362.79
"2017-12-04 16:02:00",11346.62
"2017-12-04 16:03:00",11354.3
"2017-12-04 16:04:00",11355.7
"2017-12-04 16:05:00",11352.52
"2017-12-04 16:06:00",11346.97
"2017-12-04 16:07:00",11333.89
"2017-12-04 16:08:00",11317.28
"2017-12-04 16:09:00",11318.7
"2017-12-04 16:10:00",11302.53
"2017-12-04 16:11:00",11302.37
"2017-12-04 16:12:00",11300.18
"2017-12-04 16:13:00",11303.49
"2017-12-04 16:14:00",11307.41
"2017-12-04 16:15:00",11296.77
"2017-12-04 16:16:00",11268.51
"2017-12-04 16:17:00",11261.01
"2017-12-04 16:18:00",11272.05
"2017-12-04 16:19:00",11292.09
"2017-12-04 16:20:00",11292.81
"2017-12-04 16:21:00",11297.57
"2017-12-04 16:22:00",11302.5
"2017-12-04 16:23:00",11304.64
"2017-12-04 16:24:00",11302.48
"2017-12-04 16:25:00",11307.39
"2017-12-04 16:26:00",11305.61
"2017-12-04 16:27:00",11306.81
"2017-12-04 16:28:00",11302.09
"2017-12-04 16:29:00",11302.35
"2017-12-04 16:30:00",11300.82
"2017-12-04 16:31:00",11309.08
"2017-12-04 16:32:00",11314.07
"2017-12-04 16:33:00",11307.23
"2017-12-04 16:34:00",11306.89
"2017-12-04 16:35:00",11308.12
"2017-12-04 16:36:00",11309.85
"2017-12-04 16:37:00",11313.08
"2017-12-04 16:38:00",11314.22
"2017-12-04 16:39:00",11312.26
"2017-12-04 16:40:00",11312.72
"2017-12-04 16:41:00",11308.97
"2017-12-04 16:42:00",11295.01
"2017-12-04 16:43:00",11290.39
"2017-12-04 16:44:00",11283
"2017-12-04 16:45:00",11286.66
"2017-12-04 16:46:00",11288.78
"2017-12-04 16:47:00",11281.95
"2017-12-04 16:48:00",11266.83
"2017-12-04 16:49:00",11236.27
"2017-12-04 16:50:00",11229.37
"2017-12-04 16:51:00",11244.44
"2017-12-04 16:52:00",11256.31
"2017-12-04 16:53:00",11260.7
"2017-12-04 16:54:00",11261.02
"2017-12-04 16:55:00",11256.11
"2017-12-04 16:56:00",11265.12
"2017-12-04 16:57:00",11271.44
"2017-12-04 16:58:00",11267.57
"2017-12-04 16:59:00",11270.44
"2017-12-04 17:00:00",11268.95
"2017-12-04 17:01:00",11263.48
"2017-12-04 17:02:00",11263.32
"2017-12-04 17:03:00",11271.08
"2017-12-04 17:04:00",11264.03
"2017-12-04 17:05:00",11269.4
"2017-12-04 17:06:00",11268.53
"2017-12-04 17:07:00",11273.2
"2017-12-04 17:08:00",11292.89
"2017-12-04 17:09:00",11305.3
"2017-12-04 17:10:00",11312.22
"2017-12-04 17:11:00",11325.65
"2017-12-04 17:12:00",11326.24
"2017-12-04 17:13:00",11320.37
"2017-12-04 17:14:00",11325.59
"2017-12-04 17:15:00",11326.38
"2017-12-04 17:16:00",11324.87
"2017-12-04 17:17:00",11326.88
"2017-12-04 17:18:00",11328.33
"2017-12-04 17:19:00",11326.98
"2017-12-04 17:20:00",11328.63
"2017-12-04 17:21:00",11308.06
"2017-12-04 17:22:00",11302.89
"2017-12-04 17:23:00",11303.75
"2017-12-04 17:24:00",11304.08
"2017-12-04 17:25:00",11306.41
"2017-12-04 17:26:00",11308.02
"2017-12-04 17:27:00",11310.06
"2017-12-04 17:28:00",11316.3
"2017-12-04 17:29:00",11325.59
"2017-12-04 17:30:00",11325.23
"2017-12-04 17:31:00",11327.6
"2017-12-04 17:32:00",11320.6
"2017-12-04 17:33:00",11317.81
"2017-12-04 17:34:00",11317.47
"2017-12-04 17:35:00",11310.74
"2017-12-04 17:36:00",11304.32
"2017-12-04 17:37:00",11299.22
"2017-12-04 17:38:00",11302.52
"2017-12-04 17:39:00",11306.05
"2017-12-04 17:40:00",11316.95
"2017-12-04 17:41:00",11319.21
"2017-12-04 17:42:00",11317.5
"2017-12-04 17:43:00",11313.36
"2017-12-04 17:44:00",11307.99
"2017-12-04 17:45:00",11309.96
"2017-12-04 17:46:00",11309.49
"2017-12-04 17:47:00",11321.96
"2017-12-04 17:48:00",11312.38
"2017-12-04 17:49:00",11316.72
"2017-12-04 17:50:00",11316.38
"2017-12-04 17:51:00",11333.38
"2017-12-04 17:52:00",11319.4
"2017-12-04 17:53:00",11320.29
"2017-12-04 17:54:00",11318.96
"2017-12-04 17:55:00",11317.71
"2017-12-04 17:56:00",11314.81
"2017-12-04 17:57:00",11308.98
"2017-12-04 17:58:00",11298.24
"2017-12-04 17:59:00",11292.38
"2017-12-04 18:00:00",11271.1
"2017-12-04 18:01:00",11267.2
"2017-12-04 18:02:00",11256.4
"2017-12-04 18:03:00",11248.41
"2017-12-04 18:04:00",11240.03
"2017-12-04 18:05:00",11239.12
"2017-12-04 18:06:00",11244.52
"2017-12-04 18:07:00",11245.98
"2017-12-04 18:08:00",11247.6
"2017-12-04 18:09:00",11243.73
"2017-12-04 18:10:00",11241.27
"2017-12-04 18:11:00",11223.48
"2017-12-04 18:12:00",11180.1
"2017-12-04 18:13:00",11166.85
"2017-12-04 18:14:00",11175.78
"2017-12-04 18:15:00",11159.58
"2017-12-04 18:16:00",11146.47
"2017-12-04 18:17:00",11128.9
"2017-12-04 18:18:00",11126.17
"2017-12-04 18:19:00",11133.59
"2017-12-04 18:20:00",11155.94
"2017-12-04 18:21:00",11165.11
"2017-12-04 18:22:00",11157.43
"2017-12-04 18:23:00",11154.14
"2017-12-04 18:24:00",11167.72
"2017-12-04 18:25:00",11177.19
"2017-12-04 18:26:00",11172.16
"2017-12-04 18:27:00",11171.34
"2017-12-04 18:28:00",11170.3
"2017-12-04 18:29:00",11177.86
"2017-12-04 18:30:00",11194.03
"2017-12-04 18:31:00",11186.38
"2017-12-04 18:32:00",11183.42
"2017-12-04 18:33:00",11177.36
"2017-12-04 18:34:00",11176.52
"2017-12-04 18:35:00",11179.8
"2017-12-04 18:36:00",11172.79
"2017-12-04 18:37:00",11165.55
"2017-12-04 18:38:00",11144.67
"2017-12-04 18:39:00",11135.19
"2017-12-04 18:40:00",11152.65
"2017-12-04 18:41:00",11149.73
"2017-12-04 18:42:00",11157
"2017-12-04 18:43:00",11152.29
"2017-12-04 18:44:00",11148.64
"2017-12-04 18:45:00",11130.53
"2017-12-04 18:46:00",11133.91
"2017-12-04 18:47:00",11136.31
"2017-12-04 18:48:00",11141.22
"2017-12-04 18:49:00",11148.48
"2017-12-04 18:50:00",11151.95
"2017-12-04 18:51:00",11147.19
"2017-12-04 18:52:00",11147.61
"2017-12-04 18:53:00",11155.11
"2017-12-04 18:54:00",11157.84
"2017-12-04 18:55:00",11165.71
"2017-12-04 18:56:00",11178.86
"2017-12-04 18:57:00",11205.71
"2017-12-04 18:58:00",11210.46
"2017-12-04 18:59:00",11211.53
"2017-12-04 19:00:00",11212.64
"2017-12-04 19:01:00",11204.73
"2017-12-04 19:02:00",11203.73
"2017-12-04 19:03:00",11230.22
"2017-12-04 19:04:00",11211.57
"2017-12-04 19:05:00",11205.32
"2017-12-04 19:06:00",11207.74
"2017-12-04 19:07:00",11206.11
"2017-12-04 19:08:00",11230.7
"2017-12-04 19:09:00",11208.07
"2017-12-04 19:10:00",11207.15
"2017-12-04 19:11:00",11214.22
"2017-12-04 19:12:00",11215.68
"2017-12-04 19:13:00",11211.27
"2017-12-04 19:14:00",11217.19
"2017-12-04 19:15:00",11214.73
"2017-12-04 19:16:00",11211.68
"2017-12-04 19:17:00",11218.38
"2017-12-04 19:18:00",11226.47
"2017-12-04 19:19:00",11223.89
"2017-12-04 19:20:00",11218.32
"2017-12-04 19:21:00",11206.96
"2017-12-04 19:22:00",11202.81
"2017-12-04 19:23:00",11197.69
"2017-12-04 19:24:00",11186.71
"2017-12-04 19:25:00",11177.32
"2017-12-04 19:26:00",11179.45
"2017-12-04 19:27:00",11193.4
"2017-12-04 19:28:00",11193.1
"2017-12-04 19:29:00",11191.01
"2017-12-04 19:30:00",11193.47
"2017-12-04 19:31:00",11188.19
"2017-12-04 19:32:00",11189.09
"2017-12-04 19:33:00",11178.61
"2017-12-04 19:34:00",11175.42
"2017-12-04 19:35:00",11174.63
"2017-12-04 19:36:00",11165.94
"2017-12-04 19:37:00",11159.23
"2017-12-04 19:38:00",11174.79
"2017-12-04 19:39:00",11176.96
"2017-12-04 19:40:00",11184.51
"2017-12-04 19:41:00",11186.51
"2017-12-04 19:42:00",11186.35
"2017-12-04 19:43:00",11187.75
"2017-12-04 19:44:00",11190.4
"2017-12-04 19:45:00",11190.64
"2017-12-04 19:46:00",11190.85
"2017-12-04 19:47:00",11193.22
"2017-12-04 19:48:00",11192.49
"2017-12-04 19:49:00",11193.34
"2017-12-04 19:50:00",11201.99
"2017-12-04 19:51:00",11212.66
"2017-12-04 19:52:00",11213.24
"2017-12-04 19:53:00",11230.23
"2017-12-04 19:54:00",11237.19
"2017-12-04 19:55:00",11224.65
"2017-12-04 19:56:00",11215.69
"2017-12-04 19:57:00",11213.11
"2017-12-04 19:58:00",11217.26
"2017-12-04 19:59:00",11215.14
"2017-12-04 20:00:00",11213.89
"2017-12-04 20:01:00",11222.38
"2017-12-04 20:02:00",11222.59
"2017-12-04 20:03:00",11238.05
"2017-12-04 20:04:00",11259.72
"2017-12-04 20:05:00",11279.56
"2017-12-04 20:06:00",11292.1
"2017-12-04 20:07:00",11308.23
"2017-12-04 20:08:00",11324.22
"2017-12-04 20:09:00",11370.91
"2017-12-04 20:10:00",11364.01
"2017-12-04 20:11:00",11374
"2017-12-04 20:12:00",11363.62
"2017-12-04 20:13:00",11345.32
"2017-12-04 20:14:00",11338.95
"2017-12-04 20:15:00",11335.21
"2017-12-04 20:16:00",11341.77
"2017-12-04 20:17:00",11358.79
"2017-12-04 20:18:00",11357.59
"2017-12-04 20:19:00",11373.2
"2017-12-04 20:20:00",11376.11
"2017-12-04 20:21:00",11374.57
"2017-12-04 20:22:00",11381.04
"2017-12-04 20:23:00",11377.45
"2017-12-04 20:24:00",11371.81
"2017-12-04 20:25:00",11368.66
"2017-12-04 20:26:00",11362.99
"2017-12-04 20:27:00",11363.41
"2017-12-04 20:28:00",11376.45
"2017-12-04 20:29:00",11392.74
"2017-12-04 20:30:00",11400.52
"2017-12-04 20:31:00",11422
"2017-12-04 20:32:00",11442.67
"2017-12-04 20:33:00",11441.75
"2017-12-04 20:34:00",11456.07
"2017-12-04 20:35:00",11470.62
"2017-12-04 20:36:00",11485.23
"2017-12-04 20:37:00",11486.37
"2017-12-04 20:38:00",11502.96
"2017-12-04 20:39:00",11503.17
"2017-12-04 20:40:00",11512.68
"2017-12-04 20:41:00",11502.35
"2017-12-04 20:42:00",11508.4
"2017-12-04 20:43:00",11495.94
"2017-12-04 20:44:00",11489.69
"2017-12-04 20:45:00",11502.95
"2017-12-04 20:46:00",11519.92
"2017-12-04 20:47:00",11500.24
"2017-12-04 20:48:00",11502.64
"2017-12-04 20:49:00",11500.24
"2017-12-04 20:50:00",11502.37
"2017-12-04 20:51:00",11490.7
"2017-12-04 20:52:00",11487.14
"2017-12-04 20:53:00",11486.37
"2017-12-04 20:54:00",11493.77
"2017-12-04 20:55:00",11492.41
"2017-12-04 20:56:00",11490.07
"2017-12-04 20:57:00",11478.67
"2017-12-04 20:58:00",11474.1
"2017-12-04 20:59:00",11452.24
"2017-12-04 21:00:00",11410.5
"2017-12-04 21:01:00",11435.16
"2017-12-04 21:02:00",11448.47
"2017-12-04 21:03:00",11467.9
"2017-12-04 21:04:00",11478.16
"2017-12-04 21:05:00",11498.18
"2017-12-04 21:06:00",11516.19
"2017-12-04 21:07:00",11527.1
"2017-12-04 21:08:00",11529.35
"2017-12-04 21:09:00",11533.43
"2017-12-04 21:10:00",11515.1
"2017-12-04 21:11:00",11519.42
"2017-12-04 21:12:00",11520.73
"2017-12-04 21:13:00",11523.89
"2017-12-04 21:14:00",11524.21
"2017-12-04 21:15:00",11528.06
"2017-12-04 21:16:00",11525.35
"2017-12-04 21:17:00",11519.6
"2017-12-04 21:18:00",11516.42
"2017-12-04 21:19:00",11508.95
"2017-12-04 21:20:00",11487.94
"2017-12-04 21:21:00",11489.18
"2017-12-04 21:22:00",11493.07
"2017-12-04 21:23:00",11492.47
"2017-12-04 21:24:00",11498.82
"2017-12-04 21:25:00",11506.45
"2017-12-04 21:26:00",11518.87
"2017-12-04 21:27:00",11524.68
"2017-12-04 21:28:00",11530.35
"2017-12-04 21:29:00",11532.59
"2017-12-04 21:30:00",11533.33
"2017-12-04 21:31:00",11539.79
"2017-12-04 21:32:00",11532.94
"2017-12-04 21:33:00",11519.17
"2017-12-04 21:34:00",11526.76
"2017-12-04 21:35:00",11534.28
"2017-12-04 21:36:00",11529.42
"2017-12-04 21:37:00",11533.41
"2017-12-04 21:38:00",11521.85
"2017-12-04 21:39:00",11514.89
"2017-12-04 21:40:00",11510.38
"2017-12-04 21:41:00",11505.83
"2017-12-04 21:42:00",11503.25
"2017-12-04 21:43:00",11510.54
"2017-12-04 21:44:00",11521.04
"2017-12-04 21:45:00",11528.97
"2017-12-04 21:46:00",11538.04
"2017-12-04 21:47:00",11525.63
"2017-12-04 21:48:00",11526.32
"2017-12-04 21:49:00",11528.13
"2017-12-04 21:50:00",11521.99
"2017-12-04 21:51:00",11520.21
"2017-12-04 21:52:00",11522.88
"2017-12-04 21:53:00",11521.33
"2017-12-04 21:54:00",11520.55
"2017-12-04 21:55:00",11524.1
"2017-12-04 21:56:00",11510.83
"2017-12-04 21:57:00",11478.04
"2017-12-04 21:58:00",11472.38
"2017-12-04 21:59:00",11468.4
"2017-12-04 22:00:00",11471.64
"2017-12-04 22:01:00",11482.95
"2017-12-04 22:02:00",11487.79
"2017-12-04 22:03:00",11485.51
"2017-12-04 22:04:00",11485.82
"2017-12-04 22:05:00",11482.32
"2017-12-04 22:06:00",11486.04
"2017-12-04 22:07:00",11489.44
"2017-12-04 22:08:00",11492.49
"2017-12-04 22:09:00",11496.47
"2017-12-04 22:10:00",11487.71
"2017-12-04 22:11:00",11485.47
"2017-12-04 22:12:00",11473.86
"2017-12-04 22:13:00",11477.78
"2017-12-04 22:14:00",11481.35
"2017-12-04 22:15:00",11483.15
"2017-12-04 22:16:00",11496.84
"2017-12-04 22:17:00",11488.45
"2017-12-04 22:18:00",11488.98
"2017-12-04 22:19:00",11494.69
"2017-12-04 22:20:00",11493.84
"2017-12-04 22:21:00",11491.12
"2017-12-04 22:22:00",11488.08
"2017-12-04 22:23:00",11473.45
"2017-12-04 22:24:00",11467.44
"2017-12-04 22:25:00",11467.07
"2017-12-04 22:26:00",11469.41
"2017-12-04 22:27:00",11468.38
"2017-12-04 22:28:00",11468.37
"2017-12-04 22:29:00",11460.55
"2017-12-04 22:30:00",11459.11
"2017-12-04 22:31:00",11455.53
"2017-12-04 22:32:00",11459.67
"2017-12-04 22:33:00",11470.46
"2017-12-04 22:34:00",11472.21
"2017-12-04 22:35:00",11470.39
"2017-12-04 22:36:00",11479.82
"2017-12-04 22:37:00",11476.24
"2017-12-04 22:38:00",11465.51
"2017-12-04 22:39:00",11470.77
"2017-12-04 22:40:00",11473.61
"2017-12-04 22:41:00",11475.78
"2017-12-04 22:42:00",11477.66
"2017-12-04 22:43:00",11479.02
"2017-12-04 22:44:00",11483.31
"2017-12-04 22:45:00",11486.27
"2017-12-04 22:46:00",11484.34
"2017-12-04 22:47:00",11478.79
"2017-12-04 22:48:00",11474.38
"2017-12-04 22:49:00",11468.86
"2017-12-04 22:50:00",11469.06
"2017-12-04 22:51:00",11466.18
"2017-12-04 22:52:00",11464.91
"2017-12-04 22:53:00",11466.66
"2017-12-04 22:54:00",11463.92
"2017-12-04 22:55:00",11460.15
"2017-12-04 22:56:00",11459.8
"2017-12-04 22:57:00",11453.17
"2017-12-04 22:58:00",11449.84
"2017-12-04 22:59:00",11463.8
"2017-12-04 23:00:00",11484.5
"2017-12-04 23:01:00",11473.11
"2017-12-04 23:02:00",11468.47
"2017-12-04 23:03:00",11465.71
"2017-12-04 23:04:00",11483
"2017-12-04 23:05:00",11492.44
"2017-12-04 23:06:00",11500.98
"2017-12-04 23:07:00",11511.11
"2017-12-04 23:08:00",11508.69
"2017-12-04 23:09:00",11507.67
"2017-12-04 23:10:00",11509.64
"2017-12-04 23:11:00",11512.62
"2017-12-04 23:12:00",11511.25
"2017-12-04 23:13:00",11505.38
"2017-12-04 23:14:00",11501.72
"2017-12-04 23:15:00",11510.75
"2017-12-04 23:16:00",11516.94
"2017-12-04 23:17:00",11526.23
"2017-12-04 23:18:00",11526.96
"2017-12-04 23:19:00",11525.38
"2017-12-04 23:20:00",11529.34
"2017-12-04 23:21:00",11529.27
"2017-12-04 23:22:00",11529.6
"2017-12-04 23:23:00",11529.9
"2017-12-04 23:24:00",11524.9
"2017-12-04 23:25:00",11522.16
"2017-12-04 23:26:00",11514.73
"2017-12-04 23:27:00",11511.59
"2017-12-04 23:28:00",11504.05
"2017-12-04 23:29:00",11497.55
"2017-12-04 23:30:00",11493.34
"2017-12-04 23:31:00",11494.35
"2017-12-04 23:32:00",11495.57
"2017-12-04 23:33:00",11492.54
"2017-12-04 23:34:00",11492.17
"2017-12-04 23:35:00",11490.51
"2017-12-04 23:36:00",11495.29
"2017-12-04 23:37:00",11506.09
"2017-12-04 23:38:00",11500.32
"2017-12-04 23:39:00",11502.28
"2017-12-04 23:40:00",11504.28
"2017-12-04 23:41:00",11504.49
"2017-12-04 23:42:00",11503.77
"2017-12-04 23:43:00",11503.97
"2017-12-04 23:44:00",11503.5
"2017-12-04 23:45:00",11511.89
"2017-12-04 23:46:00",11520.2
"2017-12-04 23:47:00",11528.52
"2017-12-04 23:48:00",11545.66
"2017-12-04 23:49:00",11546.59
"2017-12-04 23:50:00",11558.01
"2017-12-04 23:51:00",11561.87
"2017-12-04 23:52:00",11582.74
"2017-12-04 23:53:00",11583.48
"2017-12-04 23:54:00",11590.83
"2017-12-04 23:55:00",11600.82
"2017-12-04 23:56:00",11608.52
"2017-12-04 23:57:00",11606.91
"2017-12-04 23:58:00",11609.5
"2017-12-04 23:59:00",11615.12
"2017-12-05 00:00:00",11616.85
"2017-12-05 00:01:00",11629.97
"2017-12-05 00:02:00",11643.34
"2017-12-05 00:03:00",11653.15
"2017-12-05 00:04:00",11619.81
"2017-12-05 00:05:00",11622.51
"2017-12-05 00:06:00",11616.38
"2017-12-05 00:07:00",11617.01
"2017-12-05 00:08:00",11615.21
"2017-12-05 00:09:00",11615.81
"2017-12-05 00:10:00",11615.22
"2017-12-05 00:11:00",11618.1
"2017-12-05 00:12:00",11621.46
"2017-12-05 00:13:00",11626.82
"2017-12-05 00:14:00",11626.26
"2017-12-05 00:15:00",11627.47
"2017-12-05 00:16:00",11624.21
"2017-12-05 00:17:00",11599.05
"2017-12-05 00:18:00",11549.9
"2017-12-05 00:19:00",11557.46
"2017-12-05 00:20:00",11573.12
"2017-12-05 00:21:00",11580.84
"2017-12-05 00:22:00",11588.5
"2017-12-05 00:23:00",11593.49
"2017-12-05 00:24:00",11587.99
"2017-12-05 00:25:00",11586.96
"2017-12-05 00:26:00",11584.88
"2017-12-05 00:27:00",11582.66
"2017-12-05 00:28:00",11585.18
"2017-12-05 00:29:00",11594.61
"2017-12-05 00:30:00",11597.34
"2017-12-05 00:31:00",11591.03
"2017-12-05 00:32:00",11589.75
