Date,"Close Price"
"2017-12-23 00:34:00",14244.11
"2017-12-23 00:35:00",14237.09
"2017-12-23 00:36:00",14241.46
"2017-12-23 00:37:00",14245.09
"2017-12-23 00:38:00",14131.39
"2017-12-23 00:39:00",14214.71
"2017-12-23 00:40:00",14102.45
"2017-12-23 00:41:00",14028.97
"2017-12-23 00:42:00",13955.2
"2017-12-23 00:43:00",13864.38
"2017-12-23 00:44:00",13918.15
"2017-12-23 00:45:00",13824.4
"2017-12-23 00:46:00",13860.88
"2017-12-23 00:47:00",13843.16
"2017-12-23 00:48:00",13794.18
"2017-12-23 00:49:00",13759.15
"2017-12-23 00:50:00",13706.27
"2017-12-23 00:51:00",13655.92
"2017-12-23 00:52:00",13726.25
"2017-12-23 00:53:00",13747.8
"2017-12-23 00:54:00",13752.58
"2017-12-23 00:55:00",13772.43
"2017-12-23 00:56:00",13832.7
"2017-12-23 00:57:00",13846.09
"2017-12-23 00:58:00",13833.08
"2017-12-23 00:59:00",13843.03
"2017-12-23 01:00:00",13912.49
"2017-12-23 01:01:00",13931.05
"2017-12-23 01:02:00",13917.35
"2017-12-23 01:03:00",13925.03
"2017-12-23 01:04:00",13930.93
"2017-12-23 01:05:00",13898.48
"2017-12-23 01:06:00",13925.29
"2017-12-23 01:07:00",13965.4
"2017-12-23 01:08:00",13987.26
"2017-12-23 01:09:00",13987.73
"2017-12-23 01:10:00",13993.74
"2017-12-23 01:11:00",14018.78
"2017-12-23 01:12:00",14002.67
"2017-12-23 01:13:00",13980.42
"2017-12-23 01:14:00",13902.9
"2017-12-23 01:15:00",13875.45
"2017-12-23 01:16:00",13856.39
"2017-12-23 01:17:00",13843.16
"2017-12-23 01:18:00",13874.11
"2017-12-23 01:19:00",13882.35
"2017-12-23 01:20:00",13889.64
"2017-12-23 01:21:00",13900.79
"2017-12-23 01:22:00",13902.87
"2017-12-23 01:23:00",13908.27
"2017-12-23 01:24:00",13937.75
"2017-12-23 01:25:00",13937.43
"2017-12-23 01:26:00",13965.35
"2017-12-23 01:27:00",14004.95
"2017-12-23 01:28:00",14048.48
"2017-12-23 01:29:00",14034.34
"2017-12-23 01:30:00",14000.4
"2017-12-23 01:31:00",13980.22
"2017-12-23 01:32:00",13889.82
"2017-12-23 01:33:00",13936.25
"2017-12-23 01:34:00",13941.09
"2017-12-23 01:35:00",13926.97
"2017-12-23 01:36:00",13962.97
"2017-12-23 01:37:00",14016.37
"2017-12-23 01:38:00",14067.24
"2017-12-23 01:39:00",14088.43
"2017-12-23 01:40:00",14078.07
"2017-12-23 01:41:00",14073.71
"2017-12-23 01:42:00",14099.84
"2017-12-23 01:43:00",14109.07
"2017-12-23 01:44:00",14114.68
"2017-12-23 01:45:00",14131.44
"2017-12-23 01:46:00",14204.46
"2017-12-23 01:47:00",14216.58
"2017-12-23 01:48:00",14205.17
"2017-12-23 01:49:00",14208.84
"2017-12-23 01:50:00",14168.05
"2017-12-23 01:51:00",14130.18
"2017-12-23 01:52:00",14076.66
"2017-12-23 01:53:00",14045.7
"2017-12-23 01:54:00",14046.99
"2017-12-23 01:55:00",14040.5
"2017-12-23 01:56:00",14036.43
"2017-12-23 01:57:00",14066.14
"2017-12-23 01:58:00",14071.86
"2017-12-23 01:59:00",14082.88
"2017-12-23 02:00:00",14083.79
"2017-12-23 02:01:00",14103.83
"2017-12-23 02:02:00",14123.96
"2017-12-23 02:03:00",14127.86
"2017-12-23 02:04:00",14133.53
"2017-12-23 02:05:00",14126.55
"2017-12-23 02:06:00",14132.38
"2017-12-23 02:07:00",14124.56
"2017-12-23 02:08:00",14126.19
"2017-12-23 02:09:00",14133.26
"2017-12-23 02:10:00",14148.29
"2017-12-23 02:11:00",14160.6
"2017-12-23 02:12:00",14185.13
"2017-12-23 02:13:00",14201.55
"2017-12-23 02:14:00",14237.83
"2017-12-23 02:15:00",14274.74
"2017-12-23 02:16:00",14307.74
"2017-12-23 02:17:00",14285
"2017-12-23 02:18:00",14285.76
"2017-12-23 02:19:00",14268.19
"2017-12-23 02:20:00",14290.69
"2017-12-23 02:21:00",14312.86
"2017-12-23 02:22:00",14347.69
"2017-12-23 02:23:00",14374.23
"2017-12-23 02:24:00",14422.76
"2017-12-23 02:25:00",14437.95
"2017-12-23 02:26:00",14440.44
"2017-12-23 02:27:00",14415.99
"2017-12-23 02:28:00",14413.03
"2017-12-23 02:29:00",14460.13
"2017-12-23 02:30:00",14490.95
"2017-12-23 02:31:00",14498.37
"2017-12-23 02:32:00",14414.82
"2017-12-23 02:33:00",14377.28
"2017-12-23 02:34:00",14385.96
"2017-12-23 02:35:00",14395.8
"2017-12-23 02:36:00",14342.68
"2017-12-23 02:37:00",14327.87
"2017-12-23 02:38:00",14354.98
"2017-12-23 02:39:00",14365.4
"2017-12-23 02:40:00",14355.81
"2017-12-23 02:41:00",14320.47
"2017-12-23 02:42:00",14315.2
"2017-12-23 02:43:00",14288.44
"2017-12-23 02:44:00",14260.74
"2017-12-23 02:45:00",14241.27
"2017-12-23 02:46:00",14252.96
"2017-12-23 02:47:00",14242.74
"2017-12-23 02:48:00",14263.56
"2017-12-23 02:49:00",14273.94
"2017-12-23 02:50:00",14317.47
"2017-12-23 02:51:00",14367.26
"2017-12-23 02:52:00",14405.26
"2017-12-23 02:53:00",14385.41
"2017-12-23 02:54:00",14369.81
"2017-12-23 02:55:00",14390.54
"2017-12-23 02:56:00",14398.08
"2017-12-23 02:57:00",14395.23
"2017-12-23 02:58:00",14356.45
"2017-12-23 02:59:00",14340.33
"2017-12-23 03:00:00",14267.2
"2017-12-23 03:01:00",14221.58
"2017-12-23 03:02:00",14193.13
"2017-12-23 03:03:00",14180.77
"2017-12-23 03:04:00",14177.09
"2017-12-23 03:05:00",14184.22
"2017-12-23 03:06:00",14173.82
"2017-12-23 03:07:00",14170.99
"2017-12-23 03:08:00",14175.22
"2017-12-23 03:09:00",14174.96
"2017-12-23 03:10:00",14142.86
"2017-12-23 03:11:00",14173.94
"2017-12-23 03:12:00",14156.99
"2017-12-23 03:13:00",14185.2
"2017-12-23 03:14:00",14259.53
"2017-12-23 03:15:00",14302.83
"2017-12-23 03:16:00",14283.86
"2017-12-23 03:17:00",14292.15
"2017-12-23 03:18:00",14288.5
"2017-12-23 03:19:00",14302.03
"2017-12-23 03:20:00",14292.75
"2017-12-23 03:21:00",14309.34
"2017-12-23 03:22:00",14314.74
"2017-12-23 03:23:00",14306.56
"2017-12-23 03:24:00",14317.64
"2017-12-23 03:25:00",14361.81
"2017-12-23 03:26:00",14392.61
"2017-12-23 03:27:00",14388.72
"2017-12-23 03:28:00",14409.5
"2017-12-23 03:29:00",14439.27
"2017-12-23 03:30:00",14445.23
"2017-12-23 03:31:00",14419.65
"2017-12-23 03:32:00",14381.13
"2017-12-23 03:33:00",14364.97
"2017-12-23 03:34:00",14344.27
"2017-12-23 03:35:00",14343.86
"2017-12-23 03:36:00",14343.9
"2017-12-23 03:37:00",14327.77
"2017-12-23 03:38:00",14358
"2017-12-23 03:39:00",14372.15
"2017-12-23 03:40:00",14398.05
"2017-12-23 03:41:00",14421.51
"2017-12-23 03:42:00",14455.51
"2017-12-23 03:43:00",14459.75
"2017-12-23 03:44:00",14486.92
"2017-12-23 03:45:00",14540.52
"2017-12-23 03:46:00",14531.23
"2017-12-23 03:47:00",14525.86
"2017-12-23 03:48:00",14488.12
"2017-12-23 03:49:00",14495.3
"2017-12-23 03:50:00",14512.57
"2017-12-23 03:51:00",14566.61
"2017-12-23 03:52:00",14587.61
"2017-12-23 03:53:00",14598.82
"2017-12-23 03:54:00",14590.84
"2017-12-23 03:55:00",14594.61
"2017-12-23 03:56:00",14610.84
"2017-12-23 03:57:00",14623.05
"2017-12-23 03:58:00",14656.32
"2017-12-23 03:59:00",14690.44
"2017-12-23 04:00:00",14694.58
"2017-12-23 04:01:00",14675.45
"2017-12-23 04:02:00",14680.02
"2017-12-23 04:03:00",14716.19
"2017-12-23 04:04:00",14718.24
"2017-12-23 04:05:00",14727.99
"2017-12-23 04:06:00",14718.4
"2017-12-23 04:07:00",14712.14
"2017-12-23 04:08:00",14637.7
"2017-12-23 04:09:00",14583.44
"2017-12-23 04:10:00",14556.6
"2017-12-23 04:11:00",14544.66
"2017-12-23 04:12:00",14510.19
"2017-12-23 04:13:00",14466.91
"2017-12-23 04:14:00",14471.94
"2017-12-23 04:15:00",14485.75
"2017-12-23 04:16:00",14505.19
"2017-12-23 04:17:00",14581.69
"2017-12-23 04:18:00",14592.8
"2017-12-23 04:19:00",14606.23
"2017-12-23 04:20:00",14613.18
"2017-12-23 04:21:00",14619.13
"2017-12-23 04:22:00",14632.08
"2017-12-23 04:23:00",14649.64
"2017-12-23 04:24:00",14672.2
"2017-12-23 04:25:00",14698.24
"2017-12-23 04:26:00",14686.76
"2017-12-23 04:27:00",14713.3
"2017-12-23 04:28:00",14707.25
"2017-12-23 04:29:00",14716.56
"2017-12-23 04:30:00",14701.17
"2017-12-23 04:31:00",14696.28
"2017-12-23 04:32:00",14665.49
"2017-12-23 04:33:00",14634.9
"2017-12-23 04:34:00",14635.92
"2017-12-23 04:35:00",14634.01
"2017-12-23 04:36:00",14632.78
"2017-12-23 04:37:00",14609.84
"2017-12-23 04:38:00",14571.37
"2017-12-23 04:39:00",14567.09
"2017-12-23 04:40:00",14582.41
"2017-12-23 04:41:00",14595.81
"2017-12-23 04:42:00",14620.62
"2017-12-23 04:43:00",14617.75
"2017-12-23 04:44:00",14623.26
"2017-12-23 04:45:00",14602.42
"2017-12-23 04:46:00",14613.56
"2017-12-23 04:47:00",14607.13
"2017-12-23 04:48:00",14606.47
"2017-12-23 04:49:00",14614.93
"2017-12-23 04:50:00",14613.16
"2017-12-23 04:51:00",14608.44
"2017-12-23 04:52:00",14601.41
"2017-12-23 04:53:00",14601.89
"2017-12-23 04:54:00",14551.16
"2017-12-23 04:55:00",14484.18
"2017-12-23 04:56:00",14478.65
"2017-12-23 04:57:00",14472.37
"2017-12-23 04:58:00",14461.42
"2017-12-23 04:59:00",14484.31
"2017-12-23 05:00:00",14507.97
"2017-12-23 05:01:00",14521.62
"2017-12-23 05:02:00",14536.67
"2017-12-23 05:03:00",14538.54
"2017-12-23 05:04:00",14536.07
"2017-12-23 05:05:00",14550.57
"2017-12-23 05:06:00",14537.51
"2017-12-23 05:07:00",14529.8
"2017-12-23 05:08:00",14493.63
"2017-12-23 05:09:00",14475.78
"2017-12-23 05:10:00",14463.81
"2017-12-23 05:11:00",14463.52
"2017-12-23 05:12:00",14446.7
"2017-12-23 05:13:00",14398.02
"2017-12-23 05:14:00",14282.97
"2017-12-23 05:15:00",14196.67
"2017-12-23 05:16:00",14174.74
"2017-12-23 05:17:00",14213
"2017-12-23 05:18:00",14178.84
"2017-12-23 05:19:00",14168.66
"2017-12-23 05:20:00",14154.44
"2017-12-23 05:21:00",14153.18
"2017-12-23 05:22:00",14122.74
"2017-12-23 05:23:00",14122.49
"2017-12-23 05:24:00",14171.13
"2017-12-23 05:25:00",14186.62
"2017-12-23 05:26:00",14211.67
"2017-12-23 05:27:00",14292.27
"2017-12-23 05:28:00",14352.69
"2017-12-23 05:29:00",14389.35
"2017-12-23 05:30:00",14395.93
"2017-12-23 05:31:00",14429.49
"2017-12-23 05:32:00",14403.25
"2017-12-23 05:33:00",14349.39
"2017-12-23 05:34:00",14267.34
"2017-12-23 05:35:00",14230.86
"2017-12-23 05:36:00",14207.56
"2017-12-23 05:37:00",14193.43
"2017-12-23 05:38:00",14209.96
"2017-12-23 05:39:00",14213.17
"2017-12-23 05:40:00",14184.88
"2017-12-23 05:41:00",14158.84
"2017-12-23 05:42:00",14137.75
"2017-12-23 05:43:00",14090.76
"2017-12-23 05:44:00",14084.06
"2017-12-23 05:45:00",14090.85
"2017-12-23 05:46:00",14078.66
"2017-12-23 05:47:00",14077.35
"2017-12-23 05:48:00",14062.52
"2017-12-23 05:49:00",14028.02
"2017-12-23 05:50:00",13993.79
"2017-12-23 05:51:00",13986.06
"2017-12-23 05:52:00",13961.72
"2017-12-23 05:53:00",13901.25
"2017-12-23 05:54:00",13845.25
"2017-12-23 05:55:00",13872.28
"2017-12-23 05:56:00",13905.35
"2017-12-23 05:57:00",13824.43
"2017-12-23 05:58:00",13850.31
"2017-12-23 05:59:00",13887.07
"2017-12-23 06:00:00",13970.74
"2017-12-23 06:01:00",14011.16
"2017-12-23 06:02:00",13996.44
"2017-12-23 06:03:00",13976.25
"2017-12-23 06:04:00",13969.78
"2017-12-23 06:05:00",13937.57
"2017-12-23 06:06:00",13948.27
"2017-12-23 06:07:00",13922.89
"2017-12-23 06:08:00",13907.86
"2017-12-23 06:09:00",13870
"2017-12-23 06:10:00",13846.84
"2017-12-23 06:11:00",13867.35
"2017-12-23 06:12:00",13854.52
"2017-12-23 06:13:00",13816.38
"2017-12-23 06:14:00",13764.05
"2017-12-23 06:15:00",13714.42
"2017-12-23 06:16:00",13736.65
"2017-12-23 06:17:00",13740.31
"2017-12-23 06:18:00",13707.42
"2017-12-23 06:19:00",13698.25
"2017-12-23 06:20:00",13703.95
"2017-12-23 06:21:00",13667.51
"2017-12-23 06:22:00",13609.2
"2017-12-23 06:23:00",13583.38
"2017-12-23 06:24:00",13628.89
"2017-12-23 06:25:00",13654.42
"2017-12-23 06:26:00",13763.36
"2017-12-23 06:27:00",13849.77
"2017-12-23 06:28:00",13918.2
"2017-12-23 06:29:00",13893.56
"2017-12-23 06:30:00",13915.93
"2017-12-23 06:31:00",13893.89
"2017-12-23 06:32:00",13905.34
"2017-12-23 06:33:00",13906.68
"2017-12-23 06:34:00",13892
"2017-12-23 06:35:00",13839.79
"2017-12-23 06:36:00",13808.58
"2017-12-23 06:37:00",13792.32
"2017-12-23 06:38:00",13771.42
"2017-12-23 06:39:00",13710.62
"2017-12-23 06:40:00",13634.53
"2017-12-23 06:41:00",13683.75
"2017-12-23 06:42:00",13680.62
"2017-12-23 06:43:00",13718.79
"2017-12-23 06:44:00",13763.45
"2017-12-23 06:45:00",13800.08
"2017-12-23 06:46:00",13898.64
"2017-12-23 06:47:00",13923.95
"2017-12-23 06:48:00",13978.86
"2017-12-23 06:49:00",14033.04
"2017-12-23 06:50:00",14034.36
"2017-12-23 06:51:00",14041.94
"2017-12-23 06:52:00",14033.72
"2017-12-23 06:53:00",13957.81
"2017-12-23 06:54:00",13955.81
"2017-12-23 06:55:00",13924.32
"2017-12-23 06:56:00",13907.72
"2017-12-23 06:57:00",13917.91
"2017-12-23 06:58:00",13912.61
"2017-12-23 06:59:00",13938.41
"2017-12-23 07:00:00",14030.42
"2017-12-23 07:01:00",14019.4
"2017-12-23 07:02:00",14065.41
"2017-12-23 07:03:00",14111.9
"2017-12-23 07:04:00",14142.61
"2017-12-23 07:05:00",14180.13
"2017-12-23 07:06:00",14196.12
"2017-12-23 07:07:00",14184.07
"2017-12-23 07:08:00",14177.28
"2017-12-23 07:09:00",14150.56
"2017-12-23 07:10:00",14155.48
"2017-12-23 07:11:00",14170.06
"2017-12-23 07:12:00",14168.93
"2017-12-23 07:13:00",14168.98
"2017-12-23 07:14:00",14171.17
"2017-12-23 07:15:00",14172.44
"2017-12-23 07:16:00",14205.59
"2017-12-23 07:17:00",14227.57
"2017-12-23 07:18:00",14271.34
"2017-12-23 07:19:00",14360.07
"2017-12-23 07:20:00",14369.32
"2017-12-23 07:21:00",14424.43
"2017-12-23 07:22:00",14415.34
"2017-12-23 07:23:00",14364.59
"2017-12-23 07:24:00",14328.18
"2017-12-23 07:25:00",14350.12
"2017-12-23 07:26:00",14360.8
"2017-12-23 07:27:00",14350.93
"2017-12-23 07:28:00",14335.18
"2017-12-23 07:29:00",14340.6
"2017-12-23 07:30:00",14370.83
"2017-12-23 07:31:00",14403.07
"2017-12-23 07:32:00",14427.72
"2017-12-23 07:33:00",14419.1
"2017-12-23 07:34:00",14402.1
"2017-12-23 07:35:00",14390.22
"2017-12-23 07:36:00",14348.41
"2017-12-23 07:37:00",14360.31
"2017-12-23 07:38:00",14347.21
"2017-12-23 07:39:00",14306.4
"2017-12-23 07:40:00",14281.57
"2017-12-23 07:41:00",14214.7
"2017-12-23 07:42:00",14245.81
"2017-12-23 07:43:00",14244.46
"2017-12-23 07:44:00",14206.85
"2017-12-23 07:45:00",14187.43
"2017-12-23 07:46:00",14184.37
"2017-12-23 07:47:00",14202.68
"2017-12-23 07:48:00",14259.15
"2017-12-23 07:49:00",14282.61
"2017-12-23 07:50:00",14264.05
"2017-12-23 07:51:00",14272.53
"2017-12-23 07:52:00",14280.38
"2017-12-23 07:53:00",14297.22
"2017-12-23 07:54:00",14314.35
"2017-12-23 07:55:00",14301.71
"2017-12-23 07:56:00",14284.6
"2017-12-23 07:57:00",14284.75
"2017-12-23 07:58:00",14266.04
"2017-12-23 07:59:00",14267.34
"2017-12-23 08:00:00",14251.41
"2017-12-23 08:01:00",14240.83
"2017-12-23 08:02:00",14244.95
"2017-12-23 08:03:00",14242.36
"2017-12-23 08:04:00",14258.48
"2017-12-23 08:05:00",14302.78
"2017-12-23 08:06:00",14365.74
"2017-12-23 08:07:00",14399.15
"2017-12-23 08:08:00",14421.3
"2017-12-23 08:09:00",14432.66
"2017-12-23 08:10:00",14441.54
"2017-12-23 08:11:00",14481.95
"2017-12-23 08:12:00",14512.11
"2017-12-23 08:13:00",14527.92
"2017-12-23 08:14:00",14538.39
"2017-12-23 08:15:00",14574.72
"2017-12-23 08:16:00",14583.9
"2017-12-23 08:17:00",14539.89
"2017-12-23 08:18:00",14542.81
"2017-12-23 08:19:00",14562.82
"2017-12-23 08:20:00",14586.25
"2017-12-23 08:21:00",14573.79
"2017-12-23 08:22:00",14574.87
"2017-12-23 08:23:00",14557.81
"2017-12-23 08:24:00",14550.3
"2017-12-23 08:25:00",14520.58
"2017-12-23 08:26:00",14506.57
"2017-12-23 08:27:00",14510.5
"2017-12-23 08:28:00",14529.21
"2017-12-23 08:29:00",14556.39
"2017-12-23 08:30:00",14556.69
"2017-12-23 08:31:00",14546.98
"2017-12-23 08:32:00",14566.22
"2017-12-23 08:33:00",14556.06
"2017-12-23 08:34:00",14570.2
"2017-12-23 08:35:00",14536.36
"2017-12-23 08:36:00",14532.81
"2017-12-23 08:37:00",14519.33
"2017-12-23 08:38:00",14501.53
"2017-12-23 08:39:00",14483.73
"2017-12-23 08:40:00",14451.4
"2017-12-23 08:41:00",14432.67
"2017-12-23 08:42:00",14419.82
"2017-12-23 08:43:00",14413.54
"2017-12-23 08:44:00",14366.82
"2017-12-23 08:45:00",14335.36
"2017-12-23 08:46:00",14332.77
"2017-12-23 08:47:00",14364.9
"2017-12-23 08:48:00",14387.95
"2017-12-23 08:49:00",14411.57
"2017-12-23 08:50:00",14457.34
"2017-12-23 08:51:00",14451.6
"2017-12-23 08:52:00",14422.96
"2017-12-23 08:53:00",14419.42
"2017-12-23 08:54:00",14382.61
"2017-12-23 08:55:00",14392.83
"2017-12-23 08:56:00",14430.23
"2017-12-23 08:57:00",14444.95
"2017-12-23 08:58:00",14418.24
"2017-12-23 08:59:00",14399.31
"2017-12-23 09:00:00",14364.94
"2017-12-23 09:01:00",14364.14
"2017-12-23 09:02:00",14378.31
"2017-12-23 09:03:00",14375.21
"2017-12-23 09:04:00",14370.08
"2017-12-23 09:05:00",14377.85
"2017-12-23 09:06:00",14375.17
"2017-12-23 09:07:00",14379.97
"2017-12-23 09:08:00",14365.83
"2017-12-23 09:09:00",14332.63
"2017-12-23 09:10:00",14326.86
"2017-12-23 09:11:00",14307.42
"2017-12-23 09:12:00",14261.98
"2017-12-23 09:13:00",14201.84
"2017-12-23 09:14:00",14196.79
"2017-12-23 09:15:00",14193.52
"2017-12-23 09:16:00",14162.12
"2017-12-23 09:17:00",14186.52
"2017-12-23 09:18:00",14215.08
"2017-12-23 09:19:00",14268.53
"2017-12-23 09:20:00",14288.74
"2017-12-23 09:21:00",14252.75
"2017-12-23 09:22:00",14258.27
"2017-12-23 09:23:00",14279.2
"2017-12-23 09:24:00",14291.38
